key,fare_amount
2011-09-22 04:49:56.0000001,36.67427
2011-10-28 07:35:52.0000003,5.721677
2011-10-28 07:35:52.0000002,10.240397
2011-10-28 07:35:52.0000001,6.171619
2015-05-10 19:54:00.0000001,8.119159
2015-05-10 19:54:00.0000003,6.3470497
2015-05-10 19:54:00.0000005,8.5490675
2015-05-10 19:54:00.0000004,11.221308
2011-03-28 23:18:48.0000001,10.557829
2014-08-26 01:31:04.0000001,25.703634
2015-02-26 15:55:48.0000004,13.275656
2015-02-26 15:55:48.0000003,9.665902
2015-02-26 15:55:48.0000002,5.9746842
2013-11-22 15:36:36.0000002,5.3369427
2010-02-13 11:03:04.0000002,5.1847095
2010-02-13 11:03:04.0000001,4.5827317
2010-02-13 11:03:04.0000004,5.340899
2010-02-13 11:03:04.0000003,5.557589
2011-06-26 18:48:08.0000004,9.983284
2011-06-26 18:48:08.0000005,18.589437
2011-06-26 18:48:08.0000002,5.170201
2011-06-26 18:48:08.0000001,7.7193747
2010-10-14 23:48:56.0000001,5.6955924
2010-10-14 23:48:56.0000002,48.424835
2010-10-14 23:48:56.0000003,12.200004
2010-10-14 23:48:56.0000004,5.6089506
2011-01-22 07:48:28.0000001,7.7125015
2011-10-17 18:49:20.0000003,15.105245
2011-10-17 18:49:20.0000002,7.0590205
2011-10-17 18:49:20.0000005,9.361125
2009-03-24 16:39:12.0000002,9.856322
2009-03-24 16:39:12.0000004,7.5848546
2009-03-24 16:39:12.0000003,10.5168915
2009-03-24 16:39:12.0000001,6.4085836
2014-07-21 18:19:00.000000102,7.1142874
2014-07-21 18:19:00.000000106,9.908403
2014-07-21 18:19:00.000000107,6.9436274
2014-07-21 18:19:00.00000094,46.013134
2014-07-21 18:19:00.000000161,7.284652
2014-07-21 18:19:00.000000129,16.824564
2014-07-21 18:19:00.00000083,6.0914683
2014-07-21 18:19:00.000000163,14.391489
2014-07-21 18:19:00.000000117,11.257512
2014-07-21 18:19:00.00000028,5.636079
2014-07-21 18:19:00.00000089,15.004283
2014-07-21 18:19:00.000000130,7.3663783
2014-07-21 18:19:00.000000105,6.545142
2014-07-21 18:19:00.000000123,17.770527
2014-07-21 18:19:00.000000103,57.680904
2014-07-21 18:19:00.000000227,11.741249
2014-07-21 18:19:00.000000189,9.677949
2014-07-21 18:19:00.000000168,8.043972
2014-07-21 18:19:00.000000173,11.52975
2014-07-21 18:19:00.000000128,15.004283
2014-07-21 18:19:00.000000143,30.210459
2014-07-21 18:19:00.00000018,25.280416
2014-07-21 18:19:00.00000049,11.52975
2014-07-21 18:19:00.00000022,6.9436274
2014-07-21 18:19:00.000000200,7.899947
2014-07-21 18:19:00.000000193,9.677949
2014-07-21 18:19:00.000000231,11.741249
2014-07-21 18:19:00.000000202,13.381504
2014-07-21 18:19:00.00000092,30.210459
2014-07-21 18:19:00.000000148,6.1990175
2014-07-21 18:19:00.00000057,5.5760617
2014-07-21 18:19:00.00000074,7.1142874
2014-07-21 18:19:00.000000183,12.332625
2014-07-21 18:19:00.000000221,5.77039
2014-07-21 18:19:00.00000078,6.9436274
2014-07-21 18:19:00.00000058,6.9436274
2014-07-21 18:19:00.000000214,7.3663783
2014-07-21 18:19:00.000000122,9.677949
2014-07-21 18:19:00.000000137,4.761998
2014-07-21 18:19:00.00000027,8.043972
2014-07-21 18:19:00.00000047,25.280416
2014-07-21 18:19:00.00000061,12.111684
2014-07-21 18:19:00.000000196,10.233075
2014-07-21 18:19:00.000000125,16.333244
2014-07-21 18:19:00.000000126,19.360708
2014-07-21 18:19:00.000000145,5.2236986
2014-07-21 18:19:00.00000080,13.381504
2014-07-21 18:19:00.00000055,9.463351
2014-07-21 18:19:00.00000066,10.495174
2014-07-21 18:19:00.000000111,6.8388886
2014-07-21 18:19:00.00000042,7.3663783
2014-07-21 18:19:00.000000215,5.8765397
2014-07-21 18:19:00.00000043,32.598255
2014-07-21 18:19:00.000000119,19.360708
2014-07-21 18:19:00.000000115,12.111684
2014-07-21 18:19:00.0000009,10.495174
2014-07-21 18:19:00.00000075,10.134319
2014-07-21 18:19:00.000000118,4.761998
2014-07-21 18:19:00.00000038,17.770527
2014-07-21 18:19:00.000000124,10.233075
2014-07-21 18:19:00.000000242,10.134319
2014-07-21 18:19:00.00000019,7.579074
2014-07-21 18:19:00.00000056,11.257512
2014-07-21 18:19:00.000000239,7.284652
2014-07-21 18:19:00.000000101,8.357069
2014-07-21 18:19:00.000000216,46.013134
2014-07-21 18:19:00.000000198,7.284652
2014-07-21 18:19:00.000000174,32.598255
2014-07-21 18:19:00.00000070,7.899947
2014-07-21 18:19:00.0000004,11.813174
2014-07-21 18:19:00.000000135,9.196167
2014-07-21 18:19:00.000000165,8.357069
2014-07-21 18:19:00.00000010,12.111684
2014-07-21 18:19:00.000000211,6.8388886
2014-07-21 18:19:00.000000190,7.7662673
2014-07-21 18:19:00.00000021,6.545142
2014-07-21 18:19:00.000000204,6.4944234
2014-07-21 18:19:00.000000112,7.579074
2014-07-21 18:19:00.000000169,22.51417
2014-07-21 18:19:00.000000226,7.579074
2014-07-21 18:19:00.000000109,6.4944234
2014-07-21 18:19:00.000000113,17.770527
2014-07-21 18:19:00.000000127,20.324965
2014-07-21 18:19:00.000000182,11.257512
2014-07-21 18:19:00.00000036,8.4838085
2014-07-21 18:19:00.000000220,4.761998
2014-07-21 18:19:00.000000121,6.545142
2014-07-21 18:19:00.00000050,10.233075
2014-07-21 18:19:00.000000178,5.5760617
2014-07-21 18:19:00.000000166,8.042892
2014-07-21 18:19:00.000000224,6.545142
2014-07-21 18:19:00.000000134,6.4944234
2014-07-21 18:19:00.000000195,11.257512
2014-07-21 18:19:00.00000015,35.2843
2014-07-21 18:19:00.0000005,46.013134
2014-07-21 18:19:00.000000120,13.381504
2014-07-21 18:19:00.000000133,6.6426363
2014-07-21 18:19:00.00000044,8.4838085
2014-07-21 18:19:00.000000233,7.3663783
2014-07-21 18:19:00.00000063,11.52975
2014-07-21 18:19:00.000000167,10.762609
2014-07-21 18:19:00.000000208,7.3663783
2014-07-21 18:19:00.00000030,12.332625
2014-07-21 18:19:00.00000098,7.284652
2014-07-21 18:19:00.000000179,7.284652
2014-07-21 18:19:00.000000219,4.7914314
2014-07-21 18:19:00.0000006,5.77039
2014-07-21 18:19:00.0000008,14.183048
2014-07-21 18:19:00.00000031,30.210459
2014-07-21 18:19:00.000000225,7.1142874
2014-07-21 18:19:00.000000235,10.134319
2014-07-21 18:19:00.000000104,10.495174
2014-07-21 18:19:00.00000011,4.7914314
2014-07-21 18:19:00.00000026,5.2236986
2014-07-21 18:19:00.000000228,7.1142874
2014-07-21 18:19:00.000000154,7.899947
2014-07-21 18:19:00.000000240,6.0914683
2014-07-21 18:19:00.00000069,9.908403
2014-07-21 18:19:00.000000210,10.134319
2014-07-21 18:19:00.00000097,32.598255
2014-07-21 18:19:00.000000136,7.899947
2014-07-21 18:19:00.000000150,10.134319
2014-07-21 18:19:00.00000060,5.77039
2014-07-21 18:19:00.00000073,6.4944234
2014-07-21 18:19:00.000000177,15.004283
2014-07-21 18:19:00.000000222,8.413483
2014-07-21 18:19:00.0000003,18.365187
2014-07-21 18:19:00.00000012,6.0914683
2014-07-21 18:19:00.000000139,6.0914683
2014-07-21 18:19:00.000000194,10.703506
2014-07-21 18:19:00.00000014,10.495174
2014-07-21 18:19:00.00000051,6.1990175
2014-07-21 18:19:00.000000218,11.741249
2014-07-21 18:19:00.000000181,6.0914683
2014-07-21 18:19:00.000000114,12.332625
2014-07-21 18:19:00.00000072,8.042892
2014-07-21 18:19:00.000000213,8.043972
2014-07-21 18:19:00.00000064,5.1493664
2012-12-07 16:13:08.0000001,19.62595
2011-06-13 09:55:04.0000005,8.84756
2011-06-13 09:55:04.0000004,6.3085084
2011-06-13 09:55:04.0000001,8.908182
2014-12-27 22:31:56.0000002,13.140529
2014-11-24 09:50:20.0000001,5.351619
2014-11-24 09:50:20.0000002,20.98159
2015-02-17 12:29:52.0000003,8.878522
2015-02-17 12:29:52.0000002,9.470129
2015-02-17 12:29:52.0000004,16.588625
2015-02-17 12:29:52.0000001,5.721755
2010-02-21 21:57:20.0000001,14.865757
2010-02-21 21:57:20.0000002,4.5812254
2010-09-20 16:48:00.000000101,12.327063
2010-09-20 16:48:00.000000140,7.700192
2010-09-20 16:48:00.00000052,7.554967
2010-09-20 16:48:00.00000038,10.960712
2010-09-20 16:48:00.000000135,8.353972
2010-09-20 16:48:00.000000145,9.463831
2010-09-20 16:48:00.00000090,10.350704
2010-09-20 16:48:00.00000088,25.57717
2010-09-20 16:48:00.000000161,15.834954
2010-09-20 16:48:00.000000160,7.95688
2010-09-20 16:48:00.00000012,7.295841
2010-09-20 16:48:00.00000028,36.747875
2010-09-20 16:48:00.000000117,25.90028
2010-09-20 16:48:00.00000018,7.295841
2010-09-20 16:48:00.00000059,8.131678
2010-09-20 16:48:00.00000061,6.4260426
2010-09-20 16:48:00.00000037,7.39729
2010-09-20 16:48:00.000000133,12.529619
2010-09-20 16:48:00.000000141,10.960712
2010-09-20 16:48:00.000000113,25.57717
2010-09-20 16:48:00.00000067,15.834954
2010-09-20 16:48:00.00000066,25.57717
2010-09-20 16:48:00.000000128,11.856693
2010-09-20 16:48:00.000000109,10.350704
2010-09-20 16:48:00.000000167,31.515842
2010-09-20 16:48:00.00000065,7.2391768
2010-09-20 16:48:00.000000157,31.515842
2010-09-20 16:48:00.00000045,12.0446205
2010-09-20 16:48:00.00000054,8.966289
2010-09-20 16:48:00.00000076,7.295841
2010-09-20 16:48:00.000000125,13.177788
2010-09-20 16:48:00.00000031,12.0446205
2010-09-20 16:48:00.000000105,6.558073
2010-09-20 16:48:00.00000017,9.502296
2010-09-20 16:48:00.000000127,6.758921
2010-09-20 16:48:00.000000149,36.747875
2010-09-20 16:48:00.00000039,19.661575
2010-09-20 16:48:00.00000095,31.515842
2010-09-20 16:48:00.00000062,9.00616
2010-09-20 16:48:00.00000029,9.3564415
2010-09-20 16:48:00.000000155,25.90028
2010-09-20 16:48:00.000000123,8.353972
2010-09-20 16:48:00.00000020,9.874792
2010-09-20 16:48:00.0000003,10.628128
2010-09-20 16:48:00.000000102,6.558073
2010-09-20 16:48:00.00000096,9.3564415
2010-09-20 16:48:00.00000087,9.874792
2010-09-20 16:48:00.00000063,25.57717
2010-09-20 16:48:00.00000078,9.271165
2010-09-20 16:48:00.00000049,7.755273
2010-09-20 16:48:00.000000115,12.0446205
2010-09-20 16:48:00.00000080,10.350704
2010-09-20 16:48:00.00000046,19.661575
2010-09-20 16:48:00.00000048,9.132089
2010-09-20 16:48:00.00000033,25.90028
2010-09-20 16:48:00.000000136,7.16669
2010-09-20 16:48:00.00000032,17.528841
2010-09-20 16:48:00.00000082,14.112053
2010-09-20 16:48:00.00000091,13.251205
2010-09-20 16:48:00.00000051,31.515842
2010-09-20 16:48:00.000000107,9.2697525
2010-09-20 16:48:00.000000150,7.554967
2010-09-20 16:48:00.00000070,7.554967
2010-09-20 16:48:00.000000165,23.451643
2010-09-20 16:48:00.00000097,25.57717
2010-09-20 16:48:00.00000075,7.685576
2010-09-20 16:48:00.000000164,12.0446205
2010-09-20 16:48:00.000000162,6.3415866
2010-09-20 16:48:00.00000026,7.39729
2010-09-20 16:48:00.000000126,9.874792
2010-09-20 16:48:00.00000077,13.177788
2010-09-20 16:48:00.000000138,7.030305
2010-09-20 16:48:00.000000118,23.451643
2010-09-20 16:48:00.00000011,13.177788
2010-09-20 16:48:00.00000073,17.528841
2010-09-20 16:48:00.000000120,8.966289
2010-09-20 16:48:00.00000034,23.451643
2010-09-20 16:48:00.00000057,10.350704
2010-09-20 16:48:00.00000044,13.4769745
2010-09-20 16:48:00.00000079,6.5821896
2010-09-20 16:48:00.00000013,12.884975
2010-09-20 16:48:00.00000060,8.4278345
2010-09-20 16:48:00.00000098,25.90028
2010-09-20 16:48:00.00000022,6.4260426
2010-09-20 16:48:00.00000043,12.529619
2010-09-20 16:48:00.000000130,6.558073
2010-09-20 16:48:00.00000094,12.884975
2010-09-20 16:48:00.000000153,10.628128
2010-09-20 16:48:00.0000009,14.112053
2010-09-20 16:48:00.000000119,8.639145
2010-09-20 16:48:00.00000089,15.197503
2010-09-20 16:48:00.00000053,12.529619
2010-09-20 16:48:00.00000014,12.0446205
2010-09-20 16:48:00.00000093,13.4769745
2010-09-20 16:48:00.000000144,8.424299
2010-09-20 16:48:00.00000030,19.661575
2010-09-20 16:48:00.000000147,23.451643
2010-09-20 16:48:00.000000108,13.251205
2010-09-20 16:48:00.00000064,8.131678
2010-09-20 16:48:00.00000010,11.348679
2010-09-20 16:48:00.00000042,12.0446205
2012-04-01 22:22:28.0000001,6.736883
2012-03-05 09:19:32.0000001,6.6311336
2012-03-05 09:19:32.0000002,5.981464
2012-03-05 09:19:32.0000005,49.32669
2012-03-05 09:19:32.0000003,9.704075
2012-03-05 09:19:32.0000004,5.981464
2012-08-20 14:47:36.0000003,6.374604
2012-08-20 14:47:36.0000004,40.307053
2011-12-01 01:36:08.0000002,5.4663525
2013-06-21 11:33:28.0000002,7.8736362
2013-06-21 11:33:28.0000004,7.8736362
2013-06-21 11:33:28.0000001,6.5004215
2013-06-21 11:33:28.0000003,16.648773
2013-04-10 11:33:28.0000001,18.964825
2013-04-10 11:33:28.0000002,11.428323
2014-03-29 14:59:28.0000003,6.1567006
2014-03-29 14:59:28.0000002,6.7844005
2010-04-05 06:01:24.0000001,5.9018536
2014-12-01 00:12:44.0000001,26.815481
2012-08-01 18:54:24.0000001,8.735934
2012-08-01 18:54:24.0000002,5.4643507
2012-08-01 18:54:24.0000003,7.71865
2013-07-13 18:28:20.0000005,7.8441215
2013-07-13 18:28:20.0000001,5.7207074
2013-07-13 18:28:20.0000002,9.208838
2013-07-13 18:28:20.0000004,7.6043515
2014-03-06 04:23:32.0000001,8.717106
2014-10-07 19:04:08.0000002,10.114254
2014-10-07 19:04:08.0000005,9.250061
2014-10-07 19:04:08.0000006,12.042339
2014-10-07 19:04:08.0000004,4.5307336
2013-08-21 09:32:24.0000002,11.237028
2013-08-21 09:32:24.0000004,13.092977
2013-08-21 09:32:24.0000003,10.534387
2015-01-26 07:13:44.0000006,8.530996
2015-01-26 07:13:44.0000002,8.546279
2015-01-26 07:13:44.0000004,7.936033
2015-01-26 07:13:44.0000003,11.689954
2009-03-16 09:55:24.0000003,6.216263
2009-03-16 09:55:24.0000005,5.0923057
2009-03-16 09:55:24.0000004,10.280137
2009-03-16 09:55:24.0000006,6.848332
2009-03-16 09:55:24.0000002,4.3423033
2011-03-06 21:01:00.000000150,5.4864163
2011-03-06 21:01:00.00000026,4.418321
2011-03-06 21:01:00.000000148,5.990283
2011-03-06 21:01:00.00000088,5.247994
2011-03-06 21:01:00.00000098,4.753662
2011-03-06 21:01:00.00000054,12.413351
2011-03-06 21:01:00.000000101,9.338865
2011-03-06 21:01:00.000000175,6.693366
2011-03-06 21:01:00.00000029,9.338865
2011-03-06 21:01:00.000000106,4.268484
2011-03-06 21:01:00.00000099,5.805023
2011-03-06 21:01:00.000000158,8.250245
2011-03-06 21:01:00.000000130,5.8858905
2011-03-06 21:01:00.00000027,5.247994
2011-03-06 21:01:00.00000032,22.107412
2011-03-06 21:01:00.000000111,13.532451
2011-03-06 21:01:00.00000024,9.871715
2011-03-06 21:01:00.000000118,8.250245
2011-03-06 21:01:00.00000016,7.5809474
2011-03-06 21:01:00.00000066,8.800045
2011-03-06 21:01:00.000000133,13.532451
2011-03-06 21:01:00.00000070,4.5928187
2011-03-06 21:01:00.000000104,5.805023
2011-03-06 21:01:00.00000076,8.800045
2011-03-06 21:01:00.000000141,6.27036
2011-03-06 21:01:00.000000145,6.162772
2011-03-06 21:01:00.000000143,6.418374
2011-03-06 21:01:00.00000092,4.9269605
2011-03-06 21:01:00.00000080,5.1495967
2011-03-06 21:01:00.00000015,22.107412
2011-03-06 21:01:00.000000153,15.474523
2011-03-06 21:01:00.00000093,9.871715
2011-03-06 21:01:00.000000162,26.537138
2011-03-06 21:01:00.00000062,7.4762607
2011-03-06 21:01:00.000000129,13.532451
2011-03-06 21:01:00.000000107,17.106283
2011-03-06 21:01:00.00000045,4.753662
2011-03-06 21:01:00.000000115,11.837692
2011-03-06 21:01:00.0000002,5.990283
2011-03-06 21:01:00.00000044,7.5809474
2011-03-06 21:01:00.000000167,6.4659605
2011-03-06 21:01:00.000000169,4.5928187
2011-03-06 21:01:00.00000067,34.71195
2011-03-06 21:01:00.0000007,5.805023
2011-03-06 21:01:00.000000135,49.375523
2011-03-06 21:01:00.000000128,13.532451
2011-03-06 21:01:00.0000004,6.8057494
2011-03-06 21:01:00.00000010,8.581842
2011-03-06 21:01:00.000000151,11.225926
2011-03-06 21:01:00.00000055,9.086224
2011-03-06 21:01:00.00000095,7.4762607
2011-03-06 21:01:00.000000102,9.871715
2011-03-06 21:01:00.00000034,7.1601896
2011-03-06 21:01:00.000000108,4.418321
2011-03-06 21:01:00.00000012,4.418321
2011-03-06 21:01:00.00000085,4.268484
2011-03-06 21:01:00.0000001,9.338865
2011-03-06 21:01:00.00000035,4.753662
2011-03-06 21:01:00.00000097,10.349483
2011-03-06 21:01:00.000000105,8.250245
2011-03-06 21:01:00.00000020,9.871715
2011-03-06 21:01:00.000000114,4.268484
2011-03-06 21:01:00.00000038,4.3463483
2011-03-06 21:01:00.0000006,9.871715
2011-03-06 21:01:00.00000086,8.250245
2011-03-06 21:01:00.00000049,5.770099
2011-03-06 21:01:00.000000147,6.27036
2011-03-06 21:01:00.00000040,4.268484
2011-03-06 21:01:00.00000064,6.034157
2011-03-06 21:01:00.00000061,11.225926
2011-03-06 21:01:00.0000005,5.990283
2011-03-06 21:01:00.0000009,6.27036
2011-03-06 21:01:00.00000042,4.632449
2011-03-06 21:01:00.00000022,24.50959
2011-03-06 21:01:00.00000021,18.768816
2011-03-06 21:01:00.00000094,5.1495967
2011-03-06 21:01:00.000000156,7.943389
2011-03-06 21:01:00.00000072,4.989616
2011-03-06 21:01:00.00000031,14.490749
2011-03-06 21:01:00.00000089,6.162772
2011-03-06 21:01:00.00000023,11.225926
2011-03-06 21:01:00.00000046,5.990283
2011-03-06 21:01:00.00000087,5.4189277
2011-03-06 21:01:00.00000053,12.955523
2011-03-06 21:01:00.0000008,4.4258137
2011-03-06 21:01:00.000000157,4.9269605
2011-03-06 21:01:00.00000077,11.837692
2011-03-06 21:01:00.00000073,8.164457
2011-03-06 21:01:00.00000047,4.268484
2011-03-06 21:01:00.000000172,6.27036
2011-03-06 21:01:00.00000084,10.349483
2011-03-06 21:01:00.000000122,17.930134
2011-03-06 21:01:00.000000154,14.490749
2011-03-06 21:01:00.000000136,9.338865
2011-03-06 21:01:00.00000075,4.268484
2011-03-06 21:01:00.00000014,5.805023
2009-09-04 20:52:28.0000002,5.1457605
2009-09-04 20:52:28.0000003,5.5405936
2009-09-04 20:52:28.0000004,5.1457605
2009-09-04 20:52:28.0000001,4.5427723
2013-09-25 05:52:12.0000002,13.096358
2013-09-25 05:52:12.0000001,32.501385
2010-04-16 10:32:24.0000002,7.6600566
2010-04-16 10:32:24.0000001,27.521723
2011-10-12 07:24:40.0000001,10.343251
2011-10-12 07:24:40.0000003,8.019349
2011-10-12 07:24:40.0000002,18.688133
2010-06-13 13:34:56.0000001,7.8921685
2011-11-20 02:39:04.0000002,14.605702
2011-11-20 02:39:04.0000001,4.280389
2010-12-13 06:42:16.0000002,4.3850207
2010-12-13 06:42:16.0000001,8.986982
2009-11-24 08:58:48.0000003,8.30995
2009-11-24 08:58:48.0000001,4.4304314
2009-11-24 08:58:48.0000006,10.7929535
2009-11-24 08:58:48.0000002,8.547848
2009-11-24 08:58:48.0000005,8.153173
2009-11-24 08:58:48.0000007,9.6588125
2014-09-22 07:14:16.0000002,16.117546
2011-05-30 09:32:56.0000001,6.961125
2012-09-21 05:41:36.0000001,8.081083
2010-11-22 19:30:04.0000002,9.146276
2010-11-22 19:30:04.0000001,11.83075
2010-10-05 02:09:00.0000005,5.7127576
2010-10-05 02:09:00.0000006,19.505178
2010-10-05 02:09:00.0000007,11.177798
2010-10-05 02:09:00.00000018,21.16565
2010-10-05 02:09:00.00000011,19.505178
2010-10-05 02:09:00.00000023,13.211877
2010-10-05 02:09:00.00000012,9.8463125
2010-10-05 02:09:00.00000022,4.8901215
2010-10-05 02:09:00.00000013,21.16565
2010-10-05 02:09:00.0000003,19.505178
2010-10-05 02:09:00.00000010,4.5861225
2010-10-05 02:09:00.0000001,7.69028
2010-10-05 02:09:00.00000021,5.4031453
2010-10-05 02:09:00.0000008,12.730179
2010-10-05 02:09:00.00000027,6.105111
2010-10-05 02:09:00.0000002,15.983862
2010-10-05 02:09:00.00000015,5.944121
2014-08-23 16:30:24.0000002,8.167491
2014-08-23 16:30:24.0000001,6.588625
2012-03-15 08:17:36.0000001,7.713413
2012-03-15 08:17:36.0000002,5.902487
2012-03-15 08:17:36.0000005,21.103762
2012-03-15 08:17:36.0000004,18.477663
2012-03-15 08:17:36.0000003,6.1723595
2013-10-04 02:53:20.0000001,6.6947064
2013-10-04 02:53:20.0000002,16.9427
2009-03-28 15:09:20.0000001,8.108499
2009-03-28 15:09:20.0000003,15.641936
2009-03-28 15:09:20.0000002,14.600383
2012-01-25 22:43:44.0000003,9.770933
2012-01-25 22:43:44.0000004,8.404607
2012-01-25 22:43:44.0000002,4.9075456
2012-01-25 22:43:44.0000001,13.884146
2011-07-21 07:51:32.0000002,5.5307045
2011-07-21 07:51:32.0000003,11.239782
2011-07-21 07:51:32.0000001,5.914776
2010-12-01 22:04:52.0000001,7.198697
2013-06-23 02:54:32.0000003,7.4019017
2013-06-23 02:54:32.0000002,6.304184
2014-03-24 22:36:24.0000004,10.106817
2014-03-24 22:36:24.0000002,9.196236
2014-03-24 22:36:24.0000001,5.727581
2014-03-24 22:36:24.0000003,8.929833
2013-09-13 01:54:20.0000001,7.3845887
2013-10-14 18:30:36.0000003,17.000048
2013-10-14 18:30:36.0000002,7.0606694
2013-10-14 18:30:36.0000004,12.666643
2013-10-14 18:30:36.0000001,4.7682185
2013-11-18 15:07:28.0000006,8.923238
2013-11-18 15:07:28.0000004,57.07421
2013-11-18 15:07:28.0000001,5.690729
2013-11-18 15:07:28.0000005,6.6400743
2013-11-18 15:07:28.0000002,7.308862
2011-02-20 23:35:12.0000001,7.4096904
2011-02-20 23:35:12.0000004,9.205366
2011-02-20 23:35:12.0000005,18.425331
2011-02-20 23:35:12.0000003,12.889867
2011-02-20 23:35:12.0000002,13.472524
2010-02-06 19:59:16.0000001,12.01276
2012-03-10 02:36:04.0000003,8.116138
2012-03-10 02:36:04.0000002,11.911965
2012-03-10 02:36:04.0000001,5.9260435
2014-04-13 17:35:52.0000002,7.9047003
2010-04-04 21:59:56.0000002,8.280556
2010-04-04 21:59:56.0000001,12.905943
2010-04-04 21:59:56.0000003,11.788113
2010-04-04 21:59:56.0000004,6.159547
2013-03-23 04:51:12.0000001,15.472338
2010-06-29 00:22:24.0000002,47.979946
2010-06-29 00:22:24.0000001,4.565017
2011-10-17 12:37:56.0000002,5.848838
2011-10-17 12:37:56.0000001,7.265817
2012-01-30 19:07:52.0000003,10.097012
2012-01-30 19:07:52.0000002,6.89029
2012-01-30 19:07:52.0000004,9.1064005
2012-01-30 19:07:52.0000001,6.1438465
2012-01-30 19:07:52.0000005,10.097012
2011-05-30 01:44:40.0000001,8.337258
2011-05-30 01:44:40.0000002,5.61852
2011-02-08 01:04:08.0000001,7.7691298
2012-05-23 16:25:16.0000002,5.861888
2011-09-20 18:02:28.0000001,13.212714
2009-10-08 10:04:36.0000001,29.022118
2009-10-08 10:04:36.0000003,11.3388405
2009-10-08 10:04:36.0000002,29.022118
2010-07-02 22:03:04.0000002,11.289784
2010-07-02 22:03:04.0000001,6.862301
2012-05-03 14:11:36.0000002,6.0150185
